594	3	63	375	639	178	422
594	4	63	362	633	55	322
594	5	56	10	202	16	184
594	6	0	278	428	0	133
595	1	73	25	187	330	457
595	2	73	33	191	203	310
595	3	63	376	639	174	425
595	4	63	363	635	50	333
595	5	56	9	201	13	179
595	6	0	279	427	0	132
596	1	73	35	196	205	308
596	2	63	377	639	174	423
596	3	63	363	634	56	321
596	4	56	13	205	13	177
596	5	0	280	429	0	133
597	1	73	36	194	203	307
597	2	63	367	639	53	423
597	3	56	14	208	7	179
597	4	0	286	428	0	133
598	1	73	34	196	206	305
598	2	63	365	639	58	416
598	3	56	16	208	4	180
598	4	0	288	431	0	132
599	1	73	35	200	196	299
599	2	73	24	186	312	438
599	3	63	366	639	71	402
599	4	56	20	209	6	173
599	5	0	292	431	0	129
600	1	73	34	198	190	298
600	2	63	372	639	169	399
600	3	56	19	213	5	165
600	4	0	291	433	0	128
601	1	73	48	197	187	283
601	2	73	31	177	295	412
601	3	63	367	639	115	379
601	4	62	376	636	156	394
601	5	63	347	623	47	247
601	6	56	29	214	7	151
601	7	41	192	276	245	405
601	8	0	293	435	0	125
602	1	73	34	199	176	275
602	2	63	372	639	128	374
602	3	63	352	619	38	251
602	4	56	20	214	2	155
602	5	0	296	437	0	120
603	1	73	38	201	171	276
603	2	73	53	171	281	383
603	3	63	372	638	133	366
603	4	63	347	624	35	250
603	5	56	30	214	3	149
603	6	56	302	417	6	108
603	7	0	294	440	0	117
604	1	73	79	198	167	251
604	2	73	59	161	143	212
604	3	63	376	639	125	358
604	4	63	354	614	26	255
604	5	56	43	209	1	120
604	6	0	302	445	0	109
605	1	73	61	176	257	353
605	2	73	46	208	139	239
605	3	63	374	639	61	333
605	4	56	46	208	0	116
605	5	0	306	449	0	105
606	1	73	58	211	131	229
606	2	73	61	168	119	191
606	3	73	65	176	253	340
606	4	63	379	639	80	324
606	5	56	53	214	0	108
606	6	0	315	434	3	86
607	1	73	64	213	125	224
607	2	73	74	189	235	331
607	3	73	59	176	116	184
607	4	63	388	639	84	317
607	5	56	49	228	0	109
607	6	41	373	437	302	365
607	7	0	313	401	1	80
608	1	63	393	639	74	317
608	2	56	72	243	0	107
608	3	0	319	391	2	74
609	1	73	82	189	100	166
609	2	66	433	628	365	479
609	3	62	401	635	60	310
609	4	56	81	245	0	100
609	5	56	0	107	3	205
609	6	41	378	446	286	347
609	7	0	321	396	2	67
610	1	73	89	192	96	166
610	2	73	81	226	102	211
610	3	66	438	631	358	479
610	4	63	394	639	15	290
610	5	62	404	636	50	302
610	6	56	84	245	0	100
610	7	56	0	110	6	194
610	8	0	325	399	2	63
611	1	73	97	209	208	301
611	2	73	80	231	101	203
611	3	66	436	633	354	479
611	4	63	403	637	27	283
611	5	62	410	632	45	300
611	6	56	92	244	0	95
611	7	56	0	106	0	174
611	8	0	335	408	0	59
612	1	76	123	229	305	395
612	2	73	97	207	204	291
612	3	73	77	237	96	191
612	4	66	431	639	338	474
612	5	63	404	636	27	276
612	6	62	411	631	40	303
612	7	56	0	107	3	171
612	8	41	392	449	262	325
612	9	0	329	401	1	51
613	1	73	100	205	200	285
613	2	66	436	636	331	472
613	3	63	405	636	26	274
613	4	62	410	633	41	303
613	5	56	0	107	3	171
613	6	41	393	450	260	320
613	7	0	334	411	0	51
614	1	73	82	237	91	184
614	2	73	102	214	192	283
614	3	66	436	636	332	468
614	4	63	406	637	16	269
614	5	56	1	105	1	174
614	6	56	78	254	4	73
614	7	41	392	454	252	316
615	1	73	103	216	190	282
615	2	73	82	237	89	181
615	3	66	448	639	330	459
615	4	63	409	636	9	264
615	5	56	95	260	9	63
615	6	56	1	108	0	174
615	7	41	391	456	246	312
616	1	73	107	221	189	279
616	2	66	453	636	326	453
616	3	62	414	633	3	264
616	4	56	0	80	1	167
616	5	41	391	458	241	305
617	1	73	112	225	186	273
617	2	66	449	639	322	449
617	3	62	421	633	0	267
617	4	56	97	264	8	65
617	5	41	395	462	236	298
618	1	73	113	223	178	263
618	2	66	446	639	318	437
618	3	62	416	632	0	262
618	4	41	399	462	224	289
619	1	73	110	227	168	255
619	2	66	450	638	307	430
619	3	62	418	635	0	223
619	4	41	397	463	217	278
620	1	73	107	219	160	245
620	2	66	448	639	293	413
620	3	62	409	638	0	244
620	4	41	393	461	210	272
621	1	73	101	209	152	238
621	2	66	436	637	284	402
621	3	65	46	126	335	422
621	4	63	405	638	0	214
621	5	62	405	637	0	244
621	6	41	395	450	201	265
622	1	73	98	212	143	232
622	2	66	432	637	277	396
622	3	62	400	639	0	206
622	4	41	394	449	193	256
623	1	73	98	211	142	229
623	2	66	430	636	271	390
623	3	62	401	639	0	206
623	4	41	392	449	188	251
624	1	73	97	209	138	223
624	2	66	430	636	266	377
624	3	62	402	639	0	208
624	4	41	394	448	181	243
625	1	73	99	210	134	218
625	2	66	435	637	248	367
625	3	62	400	639	0	197
625	4	41	395	449	174	239
626	1	73	100	209	132	214
626	2	66	436	636	248	364
626	3	62	401	639	0	194
626	4	41	395	450	170	235
627	1	73	99	208	130	214
627	2	66	433	638	245	359
627	3	62	399	639	0	192
627	4	41	393	449	167	229
628	1	73	98	206	125	212
628	2	66	437	635	229	355
628	3	62	411	637	1	170
628	4	41	389	442	163	221
629	1	73	98	206	116	200
629	2	66	435	635	224	347
629	3	62	412	638	0	169
629	4	41	389	443	155	214
630	1	73	95	206	108	191
630	2	66	429	636	218	336
630	3	62	411	639	0	166
630	4	41	386	442	144	206
631	1	73	88	199	105	186
631	2	66	426	638	201	317
631	3	62	411	637	0	163
631	4	41	384	439	134	195
632	1	73	83	196	85	170
632	2	66	418	638	191	312
632	3	62	398	639	2	117
632	4	41	373	439	119	185
633	1	73	76	187	79	161
633	2	66	418	636	173	297
633	3	62	395	638	0	112
633	4	41	376	433	105	171
634	1	73	71	183	66	147
634	2	66	414	635	168	283
634	3	62	393	639	8	98
634	4	41	374	430	94	163
635	1	73	63	175	58	138
635	2	66	411	636	150	266
635	3	62	393	638	10	95
635	4	41	369	424	86	151
636	1	73	59	175	47	126
636	2	66	404	635	139	268
636	3	62	388	638	10	87
636	4	41	363	418	76	142
637	1	66	403	632	127	261
637	2	62	375	639	7	78
637	3	41	351	419	66	134
638	1	73	45	159	33	117
638	2	66	401	630	125	250
638	3	62	372	634	9	53
638	4	41	346	413	61	128
639	1	73	40	150	33	114
639	2	66	399	633	117	236
639	3	62	363	592	4	43
639	4	41	352	407	50	119
640	1	66	399	633	112	227
640	2	41	349	404	42	111
641	1	73	39	148	18	104
641	2	66	398	634	97	218
641	3	41	349	402	37	105
642	1	73	39	148	15	98
642	2	66	398	634	94	213
642	3	41	348	402	32	97
643	1	73	34	145	11	95
643	2	66	396	637	84	213
643	3	41	348	398	23	95
644	1	66	397	633	79	200
644	2	41	345	396	15	85
645	1	66	391	633	66	194
645	2	41	339	392	8	74
646	1	66	393	626	36	183
646	2	41	335	388	0	69
647	1	66	386	634	41	173
647	2	41	333	382	0	63
648	1	66	383	632	41	169
648	2	41	333	382	1	61
649	1	66	383	632	39	169
649	2	41	333	381	1	58
650	1	66	385	635	36	168
650	2	41	332	379	0	58
651	1	66	385	636	37	169
651	2	41	333	380	0	58
652	1	66	389	629	39	172
652	2	41	335	383	0	61
653	1	66	388	633	40	170
653	2	41	335	384	0	63
654	1	66	390	629	39	177
654	2	41	338	386	0	62
655	1	66	391	634	57	189
655	2	41	339	391	0	70
656	1	66	397	634	61	196
656	2	41	342	391	10	79
657	1	73	36	140	9	89
657	2	66	396	634	63	206
657	3	41	346	398	11	83
658	1	66	399	636	80	218
658	2	41	349	403	19	94
659	1	73	43	146	32	114
659	2	66	403	634	88	220
659	3	41	351	404	36	104
660	1	73	41	149	33	116
660	2	66	399	634	91	223
660	3	62	345	562	0	49
660	4	41	352	405	40	109
661	1	73	49	155	36	126
661	2	66	400	634	107	246
661	3	62	355	553	6	42
661	4	41	354	408	50	122
662	1	73	51	155	52	139
662	2	66	404	631	114	259
662	3	62	372	632	1	80
662	4	41	353	409	62	133
663	1	73	57	165	56	138
663	2	66	406	632	123	263
663	3	62	370	639	4	77
663	4	41	358	416	67	136
664	1	73	63	174	61	150
664	2	66	412	636	130	272
664	3	62	383	634	10	89
664	4	41	365	418	78	146
665	1	73	68	169	80	161
665	2	66	412	638	159	282
665	3	62	384	639	13	100
665	4	41	368	423	88	157
666	1	73	71	180	77	168
666	2	66	416	637	163	294
666	3	62	390	637	11	102
666	4	41	370	425	96	166
667	1	73	75	180	89	177
667	2	66	417	636	171	309
667	3	62	382	639	6	114
667	4	44	127	158	243	360
667	5	41	371	424	110	176
668	1	73	75	186	100	192
668	2	66	417	638	186	319
668	3	62	382	639	6	115
668	4	41	374	427	122	191
669	1	73	80	185	113	201
669	2	66	417	637	213	330
669	3	62	389	637	1	161
669	4	41	372	427	134	202
670	1	73	81	189	127	212
670	2	66	420	638	219	346
670	3	62	381	639	0	187
670	4	41	375	431	148	216
671	1	73	83	193	132	218
671	2	66	424	635	232	362
671	3	62	389	639	0	190
671	4	41	377	433	161	225
672	1	73	86	199	141	230
672	2	66	426	639	241	367
672	3	62	392	639	0	196
672	4	41	374	441	169	235
673	1	73	90	198	155	239
673	2	73	97	219	70	141
673	3	66	422	636	264	383
673	4	62	395	639	0	210
673	5	41	383	440	185	248
674	1	73	89	201	160	245
674	2	66	430	638	270	403
674	3	62	401	639	0	218
674	4	41	381	443	192	256
675	1	73	100	202	167	251
675	2	66	431	638	281	410
675	3	62	401	638	0	251
675	4	41	387	442	205	267
676	1	73	90	201	183	264
676	2	73	98	226	91	170
676	3	66	432	639	296	416
676	4	62	401	636	0	248
676	5	56	81	241	3	63
676	6	41	386	442	217	277
677	1	73	89	202	185	273
677	2	73	95	223	94	172
677	3	66	431	636	312	441
677	4	62	401	635	0	251
677	5	56	79	244	3	62
677	6	56	2	79	8	191
677	7	41	388	443	228	288
678	1	73	96	205	188	283
678	2	66	434	637	318	454
678	3	62	405	635	0	259
678	4	56	82	244	0	93
678	5	41	387	443	238	297
679	1	73	96	205	201	289
679	2	66	448	639	324	460
679	3	62	407	634	0	272
679	4	56	83	247	0	100
679	5	56	1	81	8	197
679	6	41	392	450	240	308
679	7	0	314	388	1	54
680	1	73	96	207	205	293
680	2	73	79	225	100	201
680	3	66	446	639	336	468
680	4	62	409	633	0	274
680	5	56	87	247	0	103
680	6	56	1	108	2	203
680	7	41	393	448	248	314
680	8	0	313	392	2	58
681	1	73	82	227	107	203
681	2	73	96	204	212	302
681	3	66	436	636	339	469
681	4	62	407	633	1	285
681	5	56	88	244	0	107
681	6	41	392	448	260	321
681	7	0	316	390	2	64
682	1	73	88	199	230	309
682	2	73	80	191	103	169
682	3	66	438	635	330	474
682	4	62	405	635	13	285
682	5	56	71	242	0	110
682	6	56	1	85	1	209
682	7	41	381	445	266	330
682	8	0	315	389	2	69
683	1	66	439	631	358	479
683	2	62	404	633	21	285
683	3	56	69	243	0	103
683	4	56	307	376	3	68
683	5	41	381	443	272	334
683	6	0	315	387	2	68
684	1	73	84	198	231	323
684	2	73	97	223	139	218
684	3	73	74	189	115	182
684	4	62	404	633	33	314
684	5	56	70	238	0	113
684	6	56	308	375	3	72
684	7	41	382	445	277	343
684	8	0	313	386	2	72
685	1	73	86	203	234	334
685	2	67	302	329	177	211
685	3	62	406	635	37	315
685	4	56	70	237	0	115
685	5	0	315	385	1	79
686	1	73	86	185	121	193
686	2	73	89	199	253	337
686	3	62	405	636	45	319
686	4	56	73	235	5	120
686	5	56	2	81	0	221
686	6	0	313	388	0	84
687	1	73	87	200	253	345
687	2	73	80	191	138	206
687	3	63	394	639	14	296
687	4	62	404	637	47	321
687	5	56	60	223	0	125
687	6	41	390	451	301	366
687	7	0	310	389	0	89
688	1	73	87	201	259	353
688	2	73	79	190	139	209
688	3	63	395	639	9	299
688	4	62	403	639	47	325
688	5	56	59	224	0	126
688	6	41	392	452	307	374
688	7	0	308	395	0	93
689	1	73	86	202	259	361
689	2	73	81	185	142	212
689	3	63	405	638	66	330
689	4	56	52	232	1	151
689	5	56	0	109	10	250
689	6	0	324	433	0	94
690	1	63	398	639	70	332
690	2	62	404	638	95	350
690	3	56	43	233	4	146
690	4	56	0	112	16	243
690	5	56	317	437	0	95
690	6	0	307	449	0	102
691	1	73	81	193	276	363
691	2	63	386	638	8	297
691	3	62	398	639	48	338
691	4	56	42	233	0	152
691	5	56	2	81	9	245
691	6	0	309	450	0	100
692	1	73	79	194	279	372
692	2	63	396	637	41	347
692	3	56	45	232	4	147
692	4	56	1	82	6	247
692	5	0	307	450	0	105
693	1	73	57	206	275	383
693	2	63	391	637	37	348
693	3	62	402	635	94	365
693	4	56	43	234	7	151
693	5	56	322	439	0	102
693	6	56	1	83	11	242
693	7	0	310	453	0	111
694	1	73	64	215	165	278
694	2	73	51	203	283	387
694	3	63	398	636	99	369
694	4	56	36	233	9	155
694	5	56	323	438	1	101
694	6	0	309	453	0	114
695	1	63	397	636	107	376
695	2	63	378	631	26	260
695	3	56	39	233	7	157
695	4	0	308	454	0	117
696	1	73	60	214	173	280
696	2	63	388	639	112	381
696	3	63	375	633	32	256
696	4	56	38	233	7	155
696	5	0	309	454	0	118
697	1	73	53	209	174	285
697	2	63	381	639	134	375
697	3	62	389	634	150	394
697	4	63	369	629	33	251
697	5	56	29	225	9	151
697	6	0	303	447	0	120
698	1	73	36	202	175	284
698	2	63	378	639	131	377
698	3	63	367	631	38	247
698	4	56	28	220	2	153
698	5	0	298	446	0	119
699	1	73	28	199	186	284
699	2	63	371	639	120	382
699	3	63	346	623	38	250
699	4	56	18	217	4	149
699	5	0	294	440	0	122
700	1	73	23	188	182	284
700	2	73	16	167	297	413
700	3	63	365	639	127	378
700	4	62	373	638	159	394
700	5	63	343	626	40	250
700	6	56	16	212	3	157
700	7	0	290	436	0	121
701	1	73	23	185	184	284
701	2	73	14	162	298	411
701	3	63	367	637	162	393
701	4	63	342	628	43	241
701	5	56	12	209	4	150
701	6	0	288	435	0	121
702	1	73	26	180	182	281
702	2	73	11	158	296	406
702	3	63	353	639	122	381
702	4	63	335	633	39	252
702	5	56	13	207	5	144
702	6	0	284	433	0	121
703	1	73	22	182	187	284
703	2	73	7	155	298	416
703	3	63	333	630	48	338
703	4	62	362	639	165	396
703	5	56	6	205	4	148
703	6	0	279	433	0	122
704	1	73	23	179	187	288
704	2	73	3	161	304	434
704	3	63	332	627	47	250
704	4	63	361	639	170	393
704	5	56	9	208	10	149
704	6	0	277	432	0	126
705	1	73	23	187	185	288
705	2	63	361	639	169	397
705	3	63	336	631	59	326
705	4	56	11	204	9	159
705	5	0	279	430	0	128
706	1	73	28	191	186	295
706	2	63	371	639	167	400
706	3	63	345	626	49	251
706	4	56	22	210	6	157
706	5	0	287	430	0	129
707	1	73	33	197	192	296
707	2	63	374	639	165	401
707	3	63	357	639	54	331
707	4	56	25	209	5	162
707	5	0	292	432	0	130
708	1	73	37	199	188	290
708	2	67	124	175	437	479
708	3	63	363	639	110	385
708	4	63	348	621	48	254
708	5	56	31	208	4	160
708	6	0	295	435	0	130
709	1	73	36	198	179	286
709	2	73	48	165	304	402
709	3	73	48	158	166	243
709	4	63	368	639	125	378
709	5	62	377	637	157	393
709	6	56	31	210	6	158
709	7	0	295	436	0	129
710	1	73	32	195	180	283
710	2	73	46	163	302	391
710	3	63	369	639	135	373
710	4	63	352	618	42	245
710	5	62	375	637	149	395
710	6	56	25	214	4	161
710	7	0	293	435	0	127
711	1	73	37	199	181	278
711	2	73	28	180	289	391
711	3	73	51	159	166	236
711	4	62	370	639	135	373
711	5	63	350	618	41	249
711	6	56	29	214	4	163
711	7	41	358	420	360	421
711	8	0	294	435	0	127
712	1	73	44	205	174	274
712	2	73	54	164	164	231
712	3	73	56	175	283	377
712	4	63	380	639	130	365
712	5	63	348	620	36	249
712	6	56	30	220	8	143
712	7	0	299	438	0	121
713	1	73	55	206	150	264
713	2	63	390	637	107	358
713	3	63	373	633	30	263
713	4	56	43	218	3	124
713	5	56	321	434	7	102
713	6	0	304	447	0	115
714	1	73	59	216	149	262
714	2	63	385	639	43	344
714	3	62	396	637	97	360
714	4	56	41	231	9	139
714	5	56	321	439	4	101
714	6	0	310	451	0	111
715	1	76	115	215	377	476
715	2	73	85	200	259	360
715	3	73	77	188	143	212
715	4	63	398	639	58	335
715	5	62	403	637	96	352
715	6	56	60	223	7	121
715	7	56	0	109	12	246
715	8	56	343	452	0	98
715	9	0	317	457	0	108
716	1	73	84	201	258	350
716	2	73	80	193	142	207
716	3	73	97	227	163	242
716	4	63	405	636	61	328
716	5	62	408	634	90	354
716	6	56	72	235	8	119
716	7	56	339	456	0	91
716	8	41	390	452	308	374
716	9	0	315	450	0	101
717	1	73	88	197	251	338
717	2	63	393	638	6	295
717	3	62	405	635	57	322
717	4	56	71	237	5	120
717	5	0	325	432	4	85
718	1	73	83	199	234	331
718	2	73	67	215	121	225
718	3	67	303	329	179	212
718	4	63	395	636	15	294
718	5	62	405	633	46	313
718	6	56	69	239	3	117
718	7	56	0	107	27	226
718	8	41	381	445	290	355
718	9	0	316	389	1	79
719	1	73	82	199	230	320
719	2	62	402	634	37	310
719	3	56	68	240	0	114
719	4	56	1	81	6	206
719	5	41	382	445	277	343
719	6	0	317	386	2	74
720	1	73	83	203	212	310
720	2	66	434	634	355	479
720	3	62	403	634	14	287
720	4	56	80	243	0	109
720	5	0	315	388	2	63
721	1	73	84	198	210	300
721	2	66	433	638	338	469
721	3	62	405	635	6	278
721	4	56	78	245	0	100
721	5	56	2	78	8	198
721	6	41	383	446	254	318
721	7	0	314	386	0	50
722	1	73	86	197	202	287
722	2	66	433	636	328	464
722	3	62	403	635	0	274
722	4	56	74	238	0	97
722	5	56	2	76	7	192
722	6	44	121	158	380	475
722	7	41	380	445	244	310
723	1	73	81	197	187	279
723	2	66	431	637	317	457
723	3	62	403	634	0	256
723	4	56	74	243	7	58
723	5	41	378	443	235	297
724	1	73	76	188	177	265
724	2	66	423	639	306	445
724	3	62	399	633	0	250
724	4	41	375	441	220	285
725	1	73	71	188	164	258
725	2	66	420	639	290	419
725	3	62	393	635	0	246
725	4	41	370	437	211	276
726	1	73	69	184	157	244
726	2	66	418	639	287	410
726	3	62	386	639	0	216
726	4	41	369	434	199	267
727	1	73	67	185	149	239
727	2	66	414	639	272	402
727	3	62	385	639	0	212
727	4	41	374	429	190	257
728	1	73	61	181	139	228
728	2	66	413	637	270	390
728	3	62	379	639	0	206
728	4	41	373	428	181	245
729	1	73	62	180	136	219
729	2	73	71	203	46	119
729	3	66	415	638	264	374
729	4	62	381	639	0	193
729	5	41	374	428	173	239
730	1	73	70	182	124	215
730	2	73	76	207	43	117
730	3	66	421	638	245	359
730	4	62	386	639	0	188
730	5	41	373	428	164	228
731	1	73	71	182	113	201
731	2	66	422	639	234	352
731	3	62	396	639	2	165
731	4	41	374	431	150	217
732	1	73	63	177	110	191
732	2	66	415	636	220	346
732	3	62	398	636	2	164
732	4	41	373	428	141	209
733	1	73	65	172	106	186
733	2	66	413	638	212	332
733	3	62	393	638	2	158
733	4	41	371	427	132	196
734	1	73	56	174	90	180
734	2	67	277	306	30	64
734	3	66	416	637	198	317
734	4	62	381	639	5	116
734	5	41	368	427	122	190
735	1	73	54	169	86	176
735	2	66	411	634	188	315
735	3	62	375	639	9	112
735	4	41	368	423	115	184
736	1	73	51	166	82	168
736	2	66	410	636	180	312
736	3	62	379	639	8	113
736	4	41	361	417	113	178
737	1	73	50	163	81	168
737	2	66	406	634	174	309
737	3	62	368	639	9	110
737	4	41	361	417	108	171
738	1	73	49	162	81	166
738	2	66	406	634	171	306
738	3	62	369	639	9	109
738	4	41	360	415	106	170
739	1	73	46	156	80	164
739	2	66	406	630	161	305
739	3	62	364	639	10	106
739	4	41	355	411	103	168
740	1	73	40	149	82	165
740	2	66	403	630	154	303
740	3	62	362	639	8	107
740	4	41	350	405	99	166
741	1	73	41	147	80	163
741	2	66	402	632	151	299
741	3	62	354	639	7	107
741	4	41	348	404	97	165
742	1	73	38	146	79	162
742	2	66	400	630	152	295
742	3	62	353	639	11	105
742	4	41	346	402	97	165
743	1	73	35	146	79	162
743	2	66	397	634	150	292
743	3	62	355	639	10	103
743	4	41	345	402	96	164
744	1	73	37	146	80	162
744	2	66	398	634	149	294
744	3	62	354	639	10	104
744	4	41	346	402	95	164
745	1	73	40	146	79	163
745	2	66	399	634	149	294
745	3	62	355	639	9	105
745	4	41	346	402	97	164
746	1	73	39	147	81	164
746	2	66	399	633	149	297
746	3	62	356	639	11	106
746	4	41	346	401	98	164
747	1	73	40	147	80	164
747	2	66	399	632	149	297
747	3	62	355	639	10	106
747	4	41	346	402	97	164
748	1	73	41	149	82	165
748	2	66	402	631	148	301
748	3	62	356	639	10	107
748	4	41	348	403	99	165
749	1	73	46	156	78	167
749	2	66	404	632	155	303
749	3	62	360	639	8	109
749	4	41	351	406	101	167
750	1	73	49	160	83	169
750	2	73	40	178	3	65
750	3	66	406	631	159	307
750	4	62	366	637	9	110
750	5	41	355	411	106	169
751	1	73	51	162	84	169
751	2	66	407	632	160	307
751	3	62	366	638	9	112
751	4	41	357	414	107	171
752	1	73	50	161	86	173
752	2	66	405	633	168	310
752	3	62	366	639	10	112
752	4	41	356	413	110	176
753	1	73	52	163	90	180
753	2	66	408	633	170	311
753	3	62	362	639	9	115
753	4	41	350	419	112	179
754	1	73	54	164	90	182
754	2	66	408	633	171	313
754	3	62	368	639	10	114
754	4	41	358	414	116	181
755	1	73	55	169	92	184
755	2	66	409	634	175	318
755	3	62	365	639	10	113
755	4	41	359	416	116	184
756	1	73	59	165	102	187
756	2	66	412	634	180	319
756	3	62	372	636	7	138
756	4	41	362	418	123	187
757	1	73	62	167	103	188
757	2	66	413	633	182	319
757	3	62	380	632	6	141
757	4	41	362	419	125	188
758	1	73	64	171	104	189
758	2	66	416	634	189	321
758	3	62	381	630	6	143
758	4	41	364	419	130	190
759	1	73	64	173	107	189
759	2	66	420	633	181	327
759	3	62	386	632	6	146
759	4	41	369	424	130	193
760	1	73	65	174	107	189
760	2	66	421	634	182	325
760	3	62	389	632	6	148
760	4	41	369	426	130	193
761	1	73	65	175	107	189
761	2	66	417	636	210	331
761	3	62	387	632	5	149
761	4	41	369	427	130	194
762	1	73	65	175	110	193
762	2	66	418	638	208	332
762	3	62	390	634	4	154
762	4	41	371	427	132	196
763	1	73	64	175	109	192
763	2	66	418	637	208	332
763	3	62	391	634	2	154
763	4	41	371	427	132	195
764	1	73	65	175	109	193
764	2	66	418	637	209	331
764	3	62	390	634	4	151
764	4	41	371	427	132	195
765	1	73	65	175	112	197
765	2	66	420	638	207	337
765	3	62	392	634	3	157
765	4	41	370	426	134	201
766	1	73	64	176	113	196
766	2	66	421	639	206	337
766	3	62	396	636	3	158
766	4	41	371	428	134	201
767	1	73	66	176	112	196
767	2	66	420	639	205	337
767	3	62	396	638	3	157
767	4	41	373	429	131	197
768	1	73	64	177	113	198
768	2	66	422	637	207	338
768	3	62	395	635	2	161
768	4	41	373	429	133	203
769	1	73	63	178	115	198
769	2	66	423	637	206	339
769	3	62	396	635	2	161
769	4	41	375	429	135	205
770	1	73	71	181	113	198
770	2	66	422	637	206	339
770	3	62	398	636	2	162
770	4	41	374	429	135	205
771	1	73	70	182	111	197
771	2	66	423	638	206	342
771	3	62	399	637	3	161
771	4	41	375	429	136	206
772	1	73	71	182	112	198
772	2	66	424	637	206	344
772	3	62	399	637	2	163
772	4	41	377	430	137	206
773	1	73	71	182	112	196
773	2	66	425	638	206	343
773	3	62	399	635	0	161
773	4	41	376	432	136	204
774	1	73	72	183	110	195
774	2	66	424	639	206	341
774	3	62	403	636	0	162
774	4	41	377	435	135	202
775	1	73	72	182	107	194
775	2	66	424	638	206	339
775	3	62	402	637	0	160
775	4	41	377	435	134	202
776	1	73	71	182	106	195
776	2	66	423	639	205	339
776	3	62	399	636	2	156
776	4	41	375	432	131	197
777	1	73	70	182	109	195
777	2	66	424	638	205	340
777	3	62	400	637	1	157
777	4	41	370	437	129	198
778	1	73	71	181	109	196
778	2	66	423	639	204	341
778	3	62	401	637	0	159
778	4	41	374	432	133	202
779	1	73	70	181	109	198
779	2	66	425	638	205	340
779	3	62	400	637	1	158
779	4	41	370	437	130	198
780	1	73	64	177	114	201
780	2	66	424	638	204	344
780	3	62	399	637	0	159
780	4	41	375	432	134	203
781	1	73	63	177	115	202
781	2	66	425	638	204	347
781	3	62	399	635	2	161
781	4	41	376	431	135	205
782	1	73	70	181	113	200
782	2	66	424	639	204	346
782	3	62	398	635	1	160
782	4	41	376	433	135	205
783	1	73	71	181	112	200
783	2	66	425	637	204	348
783	3	62	397	635	1	159
783	4	41	376	433	135	204
784	1	73	71	181	114	201
784	2	66	426	639	204	349
784	3	62	401	635	2	162
784	4	41	376	432	137	207
785	1	73	71	181	114	201
785	2	66	427	639	206	351
785	3	62	400	637	1	162
785	4	41	377	432	137	207
786	1	73	71	182	114	202
786	2	66	427	638	206	350
786	3	62	400	637	1	163
786	4	41	370	439	138	206
787	1	73	71	182	115	202
787	2	66	426	639	207	351
787	3	62	403	637	0	163
787	4	41	378	434	139	208
788	1	73	72	182	114	201
788	2	66	427	638	209	352
788	3	62	404	637	1	165
788	4	41	378	435	140	209
789	1	73	72	183	114	199
789	2	66	426	638	210	353
789	3	62	405	639	0	165
789	4	41	379	436	140	209
790	1	73	72	182	114	201
790	2	66	427	639	213	354
790	3	62	403	639	0	165
790	4	41	379	434	142	209
791	1	73	71	182	115	201
791	2	66	427	638	211	354
791	3	62	403	638	1	166
791	4	41	378	434	143	209
792	1	73	71	182	114	202
792	2	66	426	639	216	354
792	3	62	401	639	0	166
792	4	41	377	432	144	211
793	1	73	73	182	114	205
793	2	66	428	637	216	355
793	3	62	403	639	2	166
793	4	41	377	433	145	213
794	1	73	74	182	115	207
794	2	66	430	636	216	356
794	3	62	405	639	3	168
794	4	41	378	436	145	214
795	1	73	76	186	116	207
795	2	66	433	636	217	355
795	3	62	407	639	2	167
795	4	41	380	436	145	214
796	1	73	75	185	116	208
796	2	66	432	635	215	356
796	3	62	406	638	1	167
796	4	41	380	438	147	215
797	1	73	75	186	117	207
797	2	66	434	635	219	356
797	3	62	405	638	1	167
797	4	41	379	437	149	216
